336	1.17693	5.79568	11445
336	1.77757	5.76976	11451
336	2.37569	5.8326	11457
336	2.96152	5.85063	11463
336	3.589	5.90972	11469
336	4.15384	5.88376	11475
336	4.71054	5.85817	11481
336	5.30726	5.87338	11487
336	5.93424	5.80193	11493
336	6.55588	5.81529	11499
336	7.20808	5.78494	11505
336	7.71306	5.59625	11511
336	8.30792	5.65186	11517
336	8.93022	5.62361	11523
336	9.33549	5.52441	11529
336	9.90416	5.57939	11535
336	10.4997	5.55235	11541
336	10.8944	5.61344	11547
336	11.1627	5.52225	11553
337	-3.40623	6.61102	11391
337	-2.86029	6.44207	11397
337	-2.25348	6.41248	11403
337	-1.70529	6.43225	11409
337	-1.11897	6.35716	11415
337	-0.694824	6.33648	11421
337	-0.118696	6.30838	11427
337	0.555429	6.32075	11433
337	1.06018	6.2509	11439
337	1.61203	6.22399	11445
337	2.35564	6.23196	11451
337	3.08229	6.19612	11457
337	3.657	6.21127	11463
337	4.22319	6.22619	11469
337	4.77834	6.19818	11475
337	5.32556	6.17058	11481
337	5.91213	6.1832	11487
337	6.48481	6.11211	11493
337	7.13994	6.12059	11499
337	7.7814	6.08787	11505
337	8.36814	6.01711	11511
337	8.95156	6.06869	11517
337	9.56216	6.03721	11523
337	10.166	6.08569	11529
337	10.7579	6.09397	11535
337	11.3368	6.02402	11541
337	11.9093	6.03268	11547
337	12.4684	5.92589	11553
338	-3.37779	7.50823	11391
338	-2.72284	7.32774	11397
338	-2.06914	7.24243	11403
338	-1.42137	7.20433	11409
338	-0.836339	7.16993	11415
338	-0.416029	7.14521	11421
338	0.298373	6.96759	11427
338	0.906785	6.88794	11433
338	1.50966	6.85382	11439
338	2.10683	6.86425	11445
338	2.70125	6.96187	11451
338	3.27736	6.92799	11457
338	3.84799	6.93763	11463
338	4.41021	6.94712	11469
338	4.96152	6.91409	11475
338	5.50499	6.88152	11481
338	6.08755	6.88854	11487
338	6.65405	6.77103	11493
338	7.30492	6.77365	11499
338	7.94229	6.73546	11505
338	8.52534	6.65993	11511
338	9.14584	6.70356	11517
338	9.7502	6.62711	11523
338	10.3874	6.62846	11529
338	10.9746	6.63215	11535
338	11.549	6.55821	11541
338	12.1559	6.59858	11547
338	12.6732	6.49021	11553
339	-2.38418	7.40094	11391
339	-2.54856	8.01746	11397
339	-2.85346	8.31841	11403
340	9.24156	6.13439	11613
340	8.65509	5.92126	11619
340	8.01173	5.62417	11625
340	7.3578	5.36267	11631
340	6.73235	5.05246	11637
340	6.09496	4.73632	11643
340	5.4025	4.45818	11649
340	4.73672	4.08663	11655
340	4.1076	3.7506	11661
340	3.46678	3.40832	11667
340	2.70362	2.88124	11673
340	2.08581	2.52341	11679
340	1.45008	2.06761	11685
340	0.861018	1.69625	11691
340	0.108735	1.36344	11697
340	-0.441963	1.07434	11703
340	-1.12108	0.635769	11709
340	-1.74562	0.334796	11715
340	-2.3549	-0.310217	11721
340	-2.90073	-0.767928	11727
340	-3.34016	-1.22789	11733
340	-3.90608	-1.74928	11739
340	-4.41728	-2.22537	11745
341	11.3596	6.60865	11613
341	10.7724	6.44782	11619
341	10.1315	6.20691	11625
341	9.52177	6.03929	11631
341	8.93993	5.8261	11637
341	8.34769	5.60911	11643
341	7.70873	5.51378	11649
341	7.09673	5.33162	11655
341	6.52012	5.18655	11661
341	5.93389	5.03906	11667
341	5.33256	4.80353	11673
341	4.72339	4.60706	11679
341	4.09787	4.31992	11685
341	3.51172	4.07054	11691
341	2.87026	3.86236	11697
341	2.19775	3.3808	11703
341	1.5791	3.11647	11709
341	0.997319	2.80142	11715
341	0.461434	2.52731	11721
341	-0.135046	2.24904	11727
341	-0.749134	1.87201	11733
341	-1.2653	1.48957	11739
341	-1.79322	1.05356	11745
342	11.1037	5.01189	11835
342	10.5501	4.87355	11841
342	10.0307	4.81181	11847
342	9.42023	4.71136	11853
342	8.84011	4.6078	11859
342	8.29629	4.58361	11865
342	7.74411	4.55905	11871
342	7.13778	4.49354	11877
342	6.6139	4.50878	11883
342	6.0801	4.48178	11889
342	5.53849	4.45438	11895
342	4.99159	4.46967	11901
342	4.43394	4.44179	11907
342	3.91519	4.41221	11913
342	3.38928	4.38223	11919
342	2.89831	4.26195	11925
342	2.39754	4.09539	11931
342	1.9429	3.9705	11937
342	1.42545	3.75441	11943
342	0.900547	3.53521	11949
342	0.427099	3.40422	11955
342	-0.0523152	3.27157	11961
342	-0.704903	3.04536	11967
342	-1.14494	2.90804	11973
342	-1.64452	2.76942	11979
342	-1.99789	2.48555	11985
342	-2.35056	2.24676	11991
342	-2.77584	1.86063	11997
342	-3.14961	1.47034	12003
342	-3.40861	1.12635	12009
342	-3.78941	0.728318	12015
342	-4.00008	0.329965	12021
342	-4.21223	-0.0711797	12027
342	-4.48461	-0.477068	12033
342	-4.70497	-0.93442	12039
343	0.00376073	1.36219	11859
343	0.765241	1.78803	11865
343	1.18926	1.97484	11871
343	1.61182	2.20519	11877
343	2.27777	2.43253	11883
343	2.7304	2.56681	11889
343	3.5176	2.74231	11895
343	3.96117	2.96076	11901
343	4.71708	3.04201	11907
343	5.5009	3.07799	11913
343	6.09747	3.24357	11919
343	6.80661	3.235	11925
343	7.46385	3.31115	11931
343	8.15583	3.46849	11937
343	8.83232	3.58161	11943
343	9.49964	3.77404	11949
343	10.074	3.96456	11955
343	10.7156	4.10987	11961
343	11.3882	4.3699	11967
343	12.0834	4.5843	11973
343	12.7269	4.79551	11979
343	13.3975	5.11557	11985
344	-0.860125	1.82422	11859
344	-0.199052	2.10886	11865
344	0.509571	2.48097	11871
344	1.09234	2.70922	11877
344	1.71624	2.93354	11883
344	2.28036	3.15464	11889
344	2.97235	3.23673	11895
344	3.46978	3.45257	11901
344	4.04897	3.57607	11907
344	4.75557	3.65174	11913
344	5.45163	3.76903	11919
344	6.21886	3.79716	11925
344	6.88319	3.82647	11931
344	7.49273	3.85614	11937
344	8.18094	3.9664	11943
344	8.85988	4.15651	11949
344	9.44419	4.34518	11955
344	10.0967	4.48796	11961
344	10.7417	4.74732	11967
344	11.334	4.96372	11973
344	11.9899	5.13417	11979
344	12.6354	5.37829	11985
344	13.3381	5.53788	11991
345	11.3604	4.64726	11859
345	10.8478	4.46526	11865
345	10.2891	4.32156	11871
345	9.6858	4.29791	11877
345	9.074	4.31467	11883
345	8.45166	4.33172	11889
345	7.82282	4.43207	11895
345	7.18111	4.49228	11901
345	6.56991	4.51006	11907
345	5.90631	4.57198	11913
345	5.27129	4.54783	11919
345	4.67441	4.5652	11925
345	4.10361	4.40716	11931
345	3.52665	4.29056	11937
345	2.93746	4.12778	11943
345	2.38144	3.87188	11949
345	1.82331	3.70218	11955
345	1.30727	3.52914	11961
345	0.732667	3.3543	11967
345	0.152867	3.22297	11973
345	-0.33397	3.04214	11979
345	-0.831098	2.81206	11985
345	-1.25096	2.29517	11991
345	-1.61344	1.86715	11997
345	-1.81073	1.48401	12003
345	-2.14961	0.75921	12009
345	-2.41072	0.318811	12015
345	-2.73477	-0.17589	12021
345	-3.18059	-0.729068	12027
345	-3.51253	-1.23513	12033
345	-3.78988	-1.74372	12039
346	-2.59129	0.799319	11871
346	-1.94999	1.14711	11877
346	-1.64635	1.48569	11883
346	-1.12904	1.82255	11889
346	-0.569699	2.10784	11895
346	0.0374228	2.43534	11901
346	0.575758	2.66551	11907
346	1.2046	2.84595	11913
346	1.87642	3.06827	11919
346	2.48393	3.24235	11925
346	3.12385	3.32404	11931
346	3.80654	3.49182	11937
346	4.47117	3.56928	11943
346	5.22108	3.73018	11949
346	5.90841	3.846	11955
346	6.58055	3.91733	11961
346	7.19945	4.0303	11967
346	7.85463	4.22337	11973
346	8.53728	4.37054	11979
346	9.08362	4.51857	11985
346	9.78819	4.7799	11991
346	10.4351	4.95754	11997
346	11.0324	5.17281	12003
346	11.6189	5.38416	12009
346	12.1921	5.5143	12015
346	12.6828	5.68415	12021
346	13.462	6.02589	12027
347	-2.26908	0.0318325	11871
347	-1.56454	0.530863	11877
347	-1.30166	1.06112	11883
347	-0.800132	1.25806	11889
347	-0.101485	1.36093	11895
347	0.495904	1.64693	11901
347	1.08371	1.92834	11907
347	1.65878	2.15962	11913
347	2.37344	2.38723	11919
347	3.01049	2.38679	11925
347	3.74767	2.60813	11931
347	4.23287	2.78258	11937
347	4.89145	2.86601	11943
347	5.49829	3.03479	11949
347	6.05021	3.20127	11955
347	6.76739	3.32036	11961
347	7.38199	3.39638	11967
347	7.98624	3.47111	11973
347	8.58848	3.70973	11979
347	9.09205	3.82319	11985
347	9.74855	3.89085	11991
347	10.4014	4.15792	11997
347	11.0366	4.30065	12003
347	11.6231	4.4812	12009
347	12.2006	4.69748	12015
347	12.7665	4.87133	12021
347	13.5771	5.07012	12027
348	13.1124	5.31887	11883
348	12.5121	5.03568	11889
348	11.8677	4.90457	11895
348	11.2075	4.69187	11901
348	10.5779	4.59326	11907
348	9.89812	4.5343	11913
348	9.24385	4.43227	11919
348	8.62468	4.45029	11925
348	7.99903	4.55135	11931
348	7.35838	4.5707	11937
348	6.57707	4.63653	11943
348	5.82672	4.74488	11949
348	5.1397	4.63775	11955
348	4.48607	4.52725	11961
348	3.86212	4.32597	11967
348	3.18818	4.25483	11973
348	2.55104	4.18125	11979
348	1.95614	4.15022	11985
348	1.24064	3.98497	11991
348	0.625167	3.95187	11997
348	0.0596	4.0093	12003
348	-0.517637	4.0212	12009
348	-1.10709	3.98658	12015
348	-1.64679	3.9974	12021
348	-2.14279	3.95997	12027
348	-2.64055	3.96967	12033
348	-3.13542	4.07514	12039
348	-3.80705	4.18553	12045
348	-4.31994	4.24522	12051
348	-4.82927	4.40302	12057
348	-5.35418	4.4647	12063
348	-5.82548	4.52562	12069
348	-6.30182	4.58718	12075
349	-5.35897	5.00395	11895
349	-4.76192	5.08277	11901
349	-4.11585	5.15856	11907
349	-3.47522	5.28085	11913
349	-2.84893	5.35396	11919
349	-2.17309	5.4708	11925
349	-1.51254	5.53925	11931
349	-0.809642	5.60448	11937
349	-0.122641	5.62294	11943
349	0.552805	5.64109	11949
349	1.26735	5.65686	11955
349	1.91642	5.62994	11961
349	2.60376	5.60143	11967
349	3.27932	5.57341	11973
349	3.98751	5.50057	11979
349	4.68863	5.51496	11985
349	5.41707	5.44208	11991
349	6.13445	5.41273	11997
349	6.83608	5.34214	12003
349	7.56989	5.31253	12009
349	8.2894	5.28349	12015
349	8.99501	5.25502	12021
349	9.72924	5.26565	12027
349	10.4469	5.23629	12033
349	11.1534	5.28626	12039
349	11.8442	5.29626	12045
349	12.5227	5.34464	12051
349	13.4816	5.49308	12057
350	-4.86907	5.18345	11931
350	-4.17332	5.16046	11937
350	-3.65429	5.19124	11943
350	-3.14165	5.22165	11949
350	-2.57988	5.24975	11955
350	-2.02565	5.27748	11961
350	-1.21014	5.29521	11967
350	-0.674095	5.32218	11973
350	-0.391621	5.54188	11979
350	0.402404	5.69273	11985
350	0.916958	5.71657	11991
350	1.5284	5.78051	11997
350	2.13358	5.88776	12003
350	2.62902	5.95384	12009
350	3.19872	5.79615	12015
350	3.72512	5.81639	12021
350	4.29095	5.83424	12027
350	4.89162	5.80697	12033
350	5.44044	5.82462	12039
350	5.93923	5.88624	12045
350	6.42887	5.90517	12051
350	6.91208	5.92385	12057
350	7.38675	5.90097	12063
350	7.85756	5.91944	12069
350	8.61964	6.04512	12075
350	9.07068	5.98168	12081
350	9.39291	5.88487	12087
350	9.91654	5.85904	12093
350	10.4343	5.8732	12099
350	10.9445	5.88716	12105
350	11.487	5.93797	12111
350	11.9484	6.06938	12117
350	12.5479	6.07557	12123
350	13.2109	6.11565	12129
351	-3.31005	-1.52295	11937
351	-2.85293	-0.864137	11943
351	-2.36351	-0.407663	11949
351	-1.93608	0.0409917	11955
351	-1.35844	0.39193	11961
351	-0.897243	0.735339	11967
351	-0.438109	1.12152	11973
351	0.164839	1.41081	11979
351	0.806002	1.64956	11985
351	1.3349	1.88371	11991
351	2.00623	2.11492	11997
351	2.71141	2.297	12003
351	3.1045	2.34196	12009
351	3.93496	2.56323	12015
351	4.51135	2.73709	12021
351	5.11927	2.82092	12027
351	5.81282	2.98883	12033
351	6.58405	3.19512	12039
351	7.20421	3.31458	12045
351	7.86284	3.55654	12051
351	8.54062	3.58663	12057
351	9.28979	3.65557	12063
351	9.95009	3.88647	12069
351	10.2856	4.24129	12075
351	11.1997	4.49423	12081
351	11.8913	4.51215	12087
351	12.6104	4.64472	12093
351	13.2169	5.16124	12099
352	-4.30243	-1.01885	11937
352	-3.85217	-0.555326	11943
352	-3.41217	-0.146952	11949
352	-2.97758	0.256411	11955
352	-2.44505	0.560141	11961
352	-1.9158	0.907698	11967
352	-1.4567	1.15413	11973
352	-0.841953	1.39938	11979
352	-0.172859	1.78168	11985
352	0.369337	2.0176	11991
352	1.00965	2.29622	11997
352	1.64236	2.61558	12003
352	2.25759	2.83922	12009
352	2.86264	3.05915	12015
352	3.46377	3.36405	12021
352	3.99309	3.44505	12027
352	4.61642	3.65413	12033
352	5.22638	3.81648	12039
352	5.86854	3.93241	12045
352	6.49949	4.04631	12051
352	7.07609	4.15931	12057
352	7.72676	4.22665	12063
352	8.28389	4.33631	12069
352	8.78885	4.40451	12075
352	9.69669	4.5405	12081
352	10.3044	4.68215	12087
352	11.0166	4.77757	12093
352	11.5997	4.8752	12099
352	12.2853	4.96687	12105
352	13.178	5.08623	12111
353	-5.01689	-0.494485	11937
353	-4.55893	-0.0311508	11943
353	-4.11154	0.376757	11949
353	-3.66966	0.779625	11955
353	-3.01534	1.08336	11961
353	-2.47914	1.42899	11967
353	-1.77753	1.86623	11973
353	-1.167	2.01162	11979
353	-0.55809	2.24861	11985
353	-0.007479	2.52843	11991
353	0.5866	2.80381	11997
353	1.22545	3.11994	12003
353	1.84651	3.34021	12009
353	2.45725	3.55681	12015
353	3.11241	3.85765	12021
353	3.74978	4.06523	12027
353	4.37608	4.26921	12033
353	4.99159	4.46967	12039
353	5.63658	4.57998	12045
353	6.22592	4.68974	12051
353	6.80574	4.79774	12057
353	7.45998	4.85944	12063
353	7.9779	4.96578	12069
353	8.4862	5.02961	12075
353	8.98146	4.97055	12081
353	9.38698	4.87472	12087
353	9.87219	4.85759	12093
353	10.2318	4.8449	12099
353	10.6649	4.78979	12105
353	11.099	4.89344	12111
353	11.5291	5.03497	12117
353	11.9913	5.1731	12123
353	12.5585	5.30446	12129
353	13.082	5.51167	12135
353	13.5189	5.52937	12141
354	13.3174	6.03375	11967
354	12.2515	6.13028	11973
354	11.5341	6.16967	11979
354	10.8438	6.28631	11985
354	10.1763	6.32371	11991
354	9.53278	6.27956	11997
354	8.84384	6.39836	12003
354	8.1776	6.39484	12009
354	7.54369	6.43	12015
354	6.90102	6.50721	12021
354	6.33779	6.62249	12027
354	5.67682	6.74467	12033
354	5.08219	6.65168	12039
354	4.43143	6.55968	12045
354	3.77189	6.50922	12051
354	3.18424	6.27859	12057
354	2.63532	6.0418	12063
354	2.03175	5.84783	12069
354	1.4546	5.46946	12075
354	0.878244	5.22033	12081
354	0.392213	4.91829	12087
354	-0.156606	4.56754	12093
354	-0.763257	4.25892	12099
354	-1.22646	3.84841	12105
354	-1.64156	3.43158	12111
354	-2.01101	2.96162	12117
354	-2.34629	2.29467	12123
355	-2.749	10.6279	11967
355	-2.05078	10.4677	11973
355	-1.7195	9.93409	11979
355	-1.36215	9.71957	11985
355	-0.741058	9.52866	11991
355	-0.41385	9.04949	11997
355	0.0331008	8.78836	12003
355	0.428365	8.57812	12009
355	0.921107	8.36215	12015
355	1.46827	8.27695	12021
355	1.95582	8.15277	12027
355	2.4377	8.03003	12033
355	2.96501	7.94854	12039
355	3.47953	7.78217	12045
355	3.99345	7.70332	12051
355	4.44633	7.50113	12057
355	4.93197	7.17115	12063
355	5.37244	6.93179	12069
355	5.85301	6.6923	12075
355	6.32571	6.41376	12081
355	6.88484	6.2169	12087
355	7.35277	6.06833	12093
355	7.85542	5.87838	12099
355	8.35588	5.77246	12105
355	8.80661	5.62922	12111
355	9.33362	5.48407	12117
355	9.89884	5.45936	12123
355	10.4469	5.23629	12129
355	10.9531	5.13643	12135
355	11.4953	5.15413	12141
355	11.9899	5.13417	12147
355	12.5161	5.15163	12153
355	13.0355	5.20715	12159
355	13.189	5.43025	12165
356	-5.43465	1.29731	12021
356	-4.82118	1.50281	12027
356	-4.10559	1.65698	12033
356	-3.46386	1.75943	12039
356	-2.66808	1.81303	12045
356	-1.94645	1.81749	12051
356	-1.23308	1.86929	12057
356	-0.482715	1.8735	12063
356	0.26522	2.0172	12069
356	1.04668	2.11229	12075
356	1.72258	2.34212	12081
356	2.43249	2.52258	12087
356	3.21975	2.61	12093
356	3.94662	2.74006	12099
356	4.75798	2.95431	12105
356	5.46061	3.16485	12111
356	6.14961	3.37131	12117
356	6.87153	3.61534	12123
356	7.57646	3.81258	12129
356	8.3094	4.00492	12135
356	9.0251	4.15236	12141
356	9.72984	4.37767	12147
356	10.4545	4.47715	12153
356	11.1269	4.61536	12159
356	11.786	4.75085	12165
356	12.4335	4.92244	12171
356	13.2145	5.08475	12177
357	-6.36765	6.26897	12021
357	-6.18188	6.30973	12027
357	-5.69388	6.38518	12033
357	-5.39298	6.4198	12039
357	-5.08938	6.50236	12045
357	-4.79282	6.53631	12051
357	-4.49837	6.57001	12057
357	-4.20134	6.65113	12063
357	-3.8542	6.68129	12069
357	-3.56637	6.71411	12075
357	-3.33666	6.74962	12081
357	-3.11265	6.73794	12087
357	-3.00108	6.73213	12093
357	-2.43493	6.84311	12099
357	-2.42645	6.93625	12105
357	-2.20317	6.97064	12111
357	-2.03963	6.96157	12117
357	-1.65646	6.98665	12123
357	-1.4991	6.93158	12129
357	-1.12881	6.86499	12135
357	-0.859627	6.89611	12141
357	-0.648658	6.88441	12147
357	-0.394029	6.77899	12153
357	-0.133391	6.76482	12159
357	0.180851	6.79308	12165
357	0.4306	6.68896	12171
357	0.68605	6.67522	12177
357	0.993957	6.70355	12183
357	1.28918	6.59804	12189
357	1.53928	6.58472	12195
357	1.84065	6.61311	12201
357	2.12994	6.509	12207
357	2.37806	6.54007	12213
357	2.66991	6.52454	12219
357	2.95653	6.46546	12225
357	3.24114	6.4068	12231
357	3.53563	6.52193	12237
357	3.82188	6.54985	12243
357	4.10311	6.53456	12249
357	4.34152	6.60762	12255
357	4.61619	6.54953	12261
357	4.88897	6.49185	12267
357	5.21057	6.5169	12273
357	5.52168	6.4151	12279
357	5.83545	6.39822	12285
357	6.15153	6.46523	12291
357	6.45525	6.36488	12297
357	6.76136	6.34841	12303
357	7.11041	6.37111	12309
357	7.44951	6.27009	12315
357	7.74976	6.29524	12321
357	8.0475	6.32018	12327
357	8.33868	6.26356	12333
357	8.63161	6.28843	12339
357	8.88106	6.31535	12345
357	9.16574	6.2594	12351
357	9.40962	6.24614	12357
357	9.65186	6.23298	12363
357	9.93066	6.17792	12369
357	10.2108	6.2026	12375
357	10.4494	6.22923	12381
358	-6.51069	7.20957	12021
358	-6.25952	7.29343	12027
358	-5.84632	7.22139	12033
358	-5.54499	7.253	12039
358	-5.23604	7.38041	12045
358	-4.93913	7.41122	12051
358	-4.64432	7.44182	12057
358	-4.35159	7.47219	12063
358	-4.11797	7.50581	12069
358	-3.82894	7.53577	12075
358	-3.77228	7.53231	12081
358	-3.37779	7.50823	12087
358	-3.08948	7.58466	12093
358	-2.64621	7.55711	12099
358	-2.42209	7.5898	12105
358	-2.19922	7.62231	12111
358	-2.08203	7.70771	12117
358	-1.59974	7.63053	12123
358	-1.33991	7.52194	12129
358	-1.12682	7.50858	12135
358	-0.858112	7.53747	12141
358	-0.647517	7.52414	12147
358	-0.341169	7.41384	12153
358	-0.0813201	7.39769	12159
358	0.23197	7.42337	12165
358	0.480983	7.31772	12171
358	0.739207	7.34669	12177
358	0.995724	7.37547	12183
358	1.29038	7.26786	12189
358	1.54001	7.25249	12195
358	1.84082	7.27822	12201
358	2.12957	7.17206	12207
358	2.42911	7.24166	12213
358	2.76828	7.22058	12219
358	3.0057	7.16221	12225
358	3.28939	7.10126	12231
358	3.57702	7.12701	12237
358	3.86246	7.15257	12243
358	4.09631	7.13804	12249
358	4.37786	7.16338	12255
358	4.65457	7.14603	12261
358	4.92929	7.1288	12267
358	5.20206	7.11169	12273
358	5.47289	7.09471	12279
358	5.83351	7.11412	12285
358	6.14405	7.09447	12291
358	6.49346	7.03071	12297
358	6.79864	7.01157	12303
358	7.14666	7.03104	12309
358	7.44431	6.97108	12315
358	7.82424	6.90633	12321
358	8.12082	6.92866	12327
358	8.32765	6.87504	12333
358	8.61615	6.81662	12339
358	8.86335	6.80139	12345
358	9.14964	6.78376	12351
358	9.39324	6.76875	12357
358	9.67537	6.75137	12363
358	9.91544	6.73658	12369
358	10.1556	6.76143	12375
358	10.3925	6.74671	12381
359	-4.81916	12.6165	12021
359	-4.33449	12.2796	12027
359	-3.90613	11.9982	12033
359	-3.42594	11.7131	12039
359	-3.06491	11.3971	12045
359	-2.71492	10.9924	12051
359	-2.20453	10.5742	12057
359	-1.63378	10.2906	12063
359	-1.02129	9.96072	12069
359	-0.57293	9.64913	12075
359	-0.0772059	9.33603	12081
359	0.46777	9.06634	12087
359	1.0027	8.75582	12093
359	1.48848	8.54052	12099
359	2.01795	8.32389	12105
359	2.53782	8.06647	12111
359	3.10542	7.89511	12117
359	3.65946	7.64025	12123
359	4.43523	7.33091	12129
359	5.16728	7.28338	12135
359	5.81343	6.77883	12141
359	6.34744	6.78923	12147
359	6.93515	6.33906	12153
359	7.28257	6.36175	12159
359	7.82805	6.16774	12165
359	8.44339	5.85004	12171
359	9.06109	5.77977	12177
359	9.67038	5.75074	12183
359	10.2661	5.64268	12189
359	10.9801	5.80658	12195
359	11.7025	5.57585	12201
359	12.2364	5.70591	12207
359	12.7961	5.75539	12213
359	13.6212	5.33463	12219
360	-1.25449	3.52042	12201
360	-0.71531	3.55934	12207
360	-0.0784319	3.59611	12213
360	0.548487	3.63231	12219
360	1.12886	3.85075	12225
360	1.83332	3.83743	12231
360	2.43381	3.91563	12237
360	3.11548	3.90197	12243
360	3.78256	3.8446	12249
360	4.35918	4.00801	12255
